what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676394015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676395245
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359676406799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359676408315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676551504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676552580
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359676639398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359676641222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676641669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676643049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359676763473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359676765635
